,time,thscode,open,high,low,close,avgPrice,changeRatio,volume,amount
1382,2022-09-07,NHCI.SL,2176.812,2176.812,2156.628,2161.309,668.76427152322,-0.95075513678618,14493022.0,969241530000.0
1383,2022-09-08,NHCI.SL,2164.202,2188.522,2164.202,2180.795,689.14745578751,0.90158325348203,13676452.0,942509210000.0
1384,2022-09-09,NHCI.SL,2162.833,2204.616,2162.833,2201.789,703.48564568302,0.96267645514595,13550488.0,953257380000.0
1385,2022-09-13,NHCI.SL,2206.503,2241.439,2206.503,2236.907,680.19964009128,1.5949757220151,9702460.0,659960980000.0
1386,2022-09-14,NHCI.SL,2229.831,2229.831,2204.041,2217.721,686.9554323149,-0.85770217536984,13106245.0,900340620000.0
1387,2022-09-15,NHCI.SL,2218.365,2246.921,2218.365,2236.316,692.85181799582,0.83847336973406,15263979.0,1057567560000.0
1388,2022-09-16,NHCI.SL,2232.766,2232.766,2206.261,2215.259,689.50285188896,-0.94159322743297,14284918.0,984949170000.0
1389,2022-09-19,NHCI.SL,2213.901,2238.456,2201.979,2201.979,694.21511599551,-0.59947843570437,14044897.0,975017980000.0
1390,2022-09-20,NHCI.SL,2195.032,2228.891,2195.032,2208.264,655.75928398151,0.28542506536167,13865899.0,909269200000.0
1391,2022-09-21,NHCI.SL,2208.214,2237.11,2197.876,2234.242,675.98107070582,1.1763991986465,13980236.0,945037490000.0
1392,2022-09-22,NHCI.SL,2232.422,2249.756,2206.849,2242.257,687.51019964349,0.35873464020459,15156167.0,1042001940000.0
1393,2022-09-23,NHCI.SL,2252.191,2252.191,2227.99,2229.566,670.82599479666,-0.56599221231109,14340393.0,961990840000.0
1394,2022-09-26,NHCI.SL,2213.689,2213.689,2172.527,2178.994,684.15561016808,-2.2682441336116,17869732.0,1222567740000.0
1395,2022-09-27,NHCI.SL,2186.531,2204.066,2176.698,2198.803,667.74557427891,0.90908924026407,16070545.0,1073103530000.0
1396,2022-09-28,NHCI.SL,2257.121,2257.121,2227.177,2233.083,678.76332876188,1.5590300722711,14798355.0,1004458070000.0
1397,2022-09-29,NHCI.SL,2243.356,2276.86,2243.356,2266.894,677.01903193941,1.5140950873747,15185000.0,1028053400000.0
1398,2022-09-30,NHCI.SL,2272.379,2277.853,2264.373,2274.471,685.40706039536,0.33424588886821,13957462.0,956654300000.0
1399,2022-10-10,NHCI.SL,2274.326,2283.455,2270.005,2278.676,662.14131093493,0.18487815408506,10390859.0,688021700000.0
1400,2022-10-11,NHCI.SL,2283.001,2283.001,2257.463,2260.994,675.10406556127,-0.77597692695231,13898450.0,938290010000.0
1401,2022-10-12,NHCI.SL,2260.559,2260.559,2247.519,2250.809,661.06812763376,-0.45046559168224,14079441.0,930746970000.0
1402,2022-10-13,NHCI.SL,2250.016,2260.392,2232.521,2233.606,655.1000838612,-0.76430296839936,13874115.0,908893390000.0
1403,2022-10-14,NHCI.SL,2223.388,2268.325,2223.388,2263.976,716.13539578248,1.3596847429672,14445738.0,1034510430000.0
1404,2022-10-17,NHCI.SL,2256.669,2256.669,2213.238,2220.376,655.20512329407,-1.9258154680085,15757206.0,1032420210000.0
1405,2022-10-18,NHCI.SL,2223.939,2226.804,2203.827,2220.69,653.46083148985,0.014141748965033,14008830.0,915422170000.0
1406,2022-10-19,NHCI.SL,2219.525,2226.089,2211.09,2216.657,658.78372627858,-0.18161022024686,13806037.0,909519250000.0
1407,2022-10-20,NHCI.SL,2215.65,2224.438,2206.312,2208.196,652.19405397003,-0.38170091268068,15684482.0,1022932590000.0
1408,2022-10-21,NHCI.SL,2210.478,2222.634,2202.506,2203.634,666.55215580036,-0.20659397988222,14759298.0,983784190000.0
1409,2022-10-24,NHCI.SL,2201.031,2240.379,2201.031,2215.075,690.43030940976,0.51918785061402,16547442.0,1142485550000.0
1410,2022-10-25,NHCI.SL,2212.066,2219.671,2202.516,2211.759,646.43855555721,-0.1497014773766,15331476.0,991085720000.0
1411,2022-10-26,NHCI.SL,2210.46,2228.561,2201.416,2202.972,677.00854168472,-0.39728559938039,14031424.0,949939390000.0
1412,2022-10-27,NHCI.SL,2207.678,2220.94,2195.563,2195.743,679.11098490166,-0.32814761149939,13726741.0,932198060000.0
1413,2022-10-28,NHCI.SL,2200.506,2200.506,2166.193,2170.775,631.36237891106,-1.1371093975934,17440383.0,1101120170000.0
1414,2022-10-31,NHCI.SL,2171.262,2171.262,2131.24,2135.784,634.55165283468,-1.6119127961212,18632414.0,1182322910000.0
1415,2022-11-01,NHCI.SL,2133.689,2191.456,2133.689,2189.268,641.59985653498,2.5041858165432,18864529.0,1210347910000.0
1416,2022-11-02,NHCI.SL,2182.836,2219.552,2182.836,2205.453,624.66696845349,0.7392882004396,17908889.0,1118709140000.0
1417,2022-11-03,NHCI.SL,2166.296,2218.77,2166.296,2209.27,627.13376375823,0.17307101987664,15845428.0,993720290000.0
1418,2022-11-04,NHCI.SL,2202.245,2252.474,2202.245,2250.011,639.27460656973,1.8440932977861,18883270.0,1207159500000.0
1419,2022-11-07,NHCI.SL,2257.596,2259.563,2243.146,2255.737,683.76363749393,0.25448764472708,17774985.0,1215388840000.0
1420,2022-11-08,NHCI.SL,2257.4601,2285.66,2242.68,2275.093,669.9251875825,0.85807875652169,15141604.0,1014374190000.0
1421,2022-11-09,NHCI.SL,2274.159,2279.961,2262.856,2275.892,687.82340364272,0.035119443468903,16768364.0,1153367320000.0
1422,2022-11-10,NHCI.SL,2268.201,2268.201,2250.554,2257.45,681.3348543448,-0.8103196460992,17747839.0,1209222130000.0
1423,2022-11-11,NHCI.SL,2252.014,2320.655,2252.014,2305.147,710.95020102967,2.1128707169594,21412511.0,1522322900000.0
1424,2022-11-14,NHCI.SL,2305.892,2329.436,2282.765,2287.74,729.03079727815,-0.75513622341656,18198329.0,1326714230000.0
1425,2022-11-15,NHCI.SL,2286.042,2307.324,2286.042,2300.963,727.91274498827,0.57799400281502,14620547.0,1064248250000.0
1426,2022-11-16,NHCI.SL,2297.219,2314.117,2296.868,2306.665,731.28899183638,0.2478092868073,15059242.0,1101265790000.0
1427,2022-11-17,NHCI.SL,2311.594,2311.594,2274.415,2296.149,685.26560159534,-0.45589628316206,16573225.0,1135706100000.0
1428,2022-11-18,NHCI.SL,2291.39,2298.33,2280.16,2291.79,654.11298778167,-0.18983959664638,17231403.0,1127128450000.0
1429,2022-11-21,NHCI.SL,2287.08,2287.08,2234.88,2252.86,657.70339506982,-1.6986722169134,19340427.0,1272026450000.0
1430,2022-11-22,NHCI.SL,2250.78,2261.69,2243.66,2244.17,689.44662622945,-0.3857319141003,16304947.0,1124139070000.0
1431,2022-11-23,NHCI.SL,2248.07,2260.77,2242.64,2257.06,657.68068423238,0.57437716394034,15017705.0,987685450000.0
1432,2022-11-24,NHCI.SL,2254.73,2272.03,2252.89,2254.5,674.06304617416,-0.11342188510717,16247679.0,1095196000000.0
1433,2022-11-25,NHCI.SL,2254.37,2274.66,2254.37,2273.72,646.84403154345,0.85251718784652,14878143.0,962383800000.0
1434,2022-11-28,NHCI.SL,2279.83,2279.83,2228.06,2241.28,675.55005456527,-1.4267368013651,18242372.0,1232363540000.0
1435,2022-11-29,NHCI.SL,2243.15,2297.93,2243.15,2282.82,690.46007181198,1.8534051970303,16895232.0,1166548310000.0
1436,2022-11-30,NHCI.SL,2284.47,2285.02,2262.6,2276.55,682.69095336901,-0.27466028859043,14912358.0,1018053190000.0
1437,2022-12-01,NHCI.SL,2285.49,2305.23,2283.29,2288.21,703.36231830867,0.51217851573652,17219726.0,1211170640000.0
1438,2022-12-02,NHCI.SL,2292.34,2308.72,2278.86,2305.99,678.26848968381,0.77702658409848,16668119.0,1130545990000.0
1439,2022-12-05,NHCI.SL,2306.67,2331.12,2295.42,2299.27,670.91198051376,-0.29141496710739,20248130.0,1358471300000.0
1440,2022-12-06,NHCI.SL,2305.17,2305.17,2270.85,2281.69,682.2083224453,-0.76459050046319,16256376.0,1109023500000.0
1441,2022-12-07,NHCI.SL,2278.27,2282.66,2251.82,2255.01,674.48270885042,-1.1693087141549,17972229.0,1212195770000.0
1442,2022-12-08,NHCI.SL,2257.25,2289.61,2257.25,2287.6,677.11432028854,1.4452264069782,16635831.0,1126435940000.0
1443,2022-12-09,NHCI.SL,2294.2,2310.9,2294.2,2310.9,696.92483060125,1.0185347088652,18061379.0,1258742350000.0
1444,2022-12-12,NHCI.SL,2309.63,2312.42,2290.39,2294.44,710.1208882156,-0.71227660218962,17986534.0,1277261350000.0
1445,2022-12-13,NHCI.SL,2293.16,2315.47,2293.16,2314.88,718.82055296881,0.89084918324297,14561400.0,1046703360000.0
1446,2022-12-14,NHCI.SL,2314.67,2330.83,2311.94,2328.1,737.09005458874,0.57108791816422,15121617.0,1114599350000.0
1447,2022-12-15,NHCI.SL,2329.85,2344.95,2321.34,2343.65,681.96206594984,0.66792663545381,16238129.0,1107378800000.0
1448,2022-12-16,NHCI.SL,2346.11,2347.65,2311.01,2330.93,689.21862274583,-0.54274315704138,20068104.0,1383131100000.0
1449,2022-12-19,NHCI.SL,2326.49,2326.49,2289.73,2291.62,672.15151329913,-1.6864513305848,19123549.0,1285392240000.0
1450,2022-12-20,NHCI.SL,2293.1,2311.59,2281.35,2293.36,697.01495293311,0.075928818914141,15001204.0,1045606350000.0
1451,2022-12-21,NHCI.SL,2296.46,2328.88,2296.46,2328.66,705.30154317421,1.5392262880664,14617857.0,1030999710000.0
1452,2022-12-22,NHCI.SL,2336.98,2341.77,2311.34,2311.95,683.44125565877,-0.71758006750664,14546882.0,994193930000.0
1453,2022-12-23,NHCI.SL,2316.7,2316.7,2310.35,2310.35,673.19250955651,-0.069205648911088,15321229.0,1031413660000.0
1454,2022-12-26,NHCI.SL,2314.85,2344.26,2314.85,2340.05,679.99104962607,1.285519510031,14533471.0,988263020000.0
1455,2022-12-27,NHCI.SL,2340.96,2377.32,2340.96,2373.77,662.62578497191,1.4409948505374,13326910.0,883075420000.0
1456,2022-12-28,NHCI.SL,2373.76,2373.76,2353.01,2361.23,720.18063323944,-0.52827359011193,12383878.0,891862910000.0
1457,2022-12-29,NHCI.SL,2362.21,2362.21,2343.66,2356.41,702.81004353004,-0.2041308978795,12617954.0,886802480000.0
1458,2022-12-30,NHCI.SL,2358.02,2385.27,2358.02,2380.66,678.97940577412,1.0291078377702,13993534.0,950132140000.0
1459,2023-01-03,NHCI.SL,2381.25,2381.25,2348.71,2377.13,691.49638624019,-0.148278208564,11619754.0,803501790000.0
1460,2023-01-04,NHCI.SL,2372.89,2372.89,2335.63,2341.68,734.11751859812,-1.491294123586,13572473.0,996379020000.0
1461,2023-01-05,NHCI.SL,2331.62,2331.62,2310.05,2316.14,719.44864696978,-1.0906699463633,14333974.0,1031255820000.0
1462,2023-01-06,NHCI.SL,2319.72,2330.53,2307.02,2328.75,739.09355530948,0.5444403188063,14250180.0,1053221620000.0
1463,2023-01-09,NHCI.SL,2321.71,2334.63,2318.46,2326.33,740.97039216453,-0.10391841116479,15006737.0,1111954780000.0
1464,2023-01-10,NHCI.SL,2335.15,2335.15,2313.51,2324.56,714.01390336557,-0.07608550807495,13321235.0,951154700000.0
1465,2023-01-11,NHCI.SL,2328.1,2348.04,2324.91,2345.66,739.25664978848,0.90769866125202,12175876.0,900109730000.0
1466,2023-01-12,NHCI.SL,2350.92,2355.24,2339.74,2353.8,720.45947715748,0.34702386535134,14055628.0,1012651040000.0
1467,2023-01-13,NHCI.SL,2358.16,2380.9,2358.16,2379.69,736.16008065546,1.0999235279123,15824348.0,1164925330000.0
1468,2023-01-16,NHCI.SL,2372.74,2372.74,2355.1,2360.93,719.27687463026,-0.78833797679531,14232940.0,1023742460000.0
1469,2023-01-17,NHCI.SL,2360.93,2380.16,2359.96,2371.04,699.13660527856,0.42822108237009,11393630.0,796570380000.0
1470,2023-01-18,NHCI.SL,2377.62,2406.98,2377.62,2403.96,735.01447298682,1.3884202712734,12801435.0,940924000000.0
1471,2023-01-19,NHCI.SL,2410.12,2410.12,2386.53,2402.99,759.56778711901,-0.040350089019795,12646916.0,960619000000.0
1472,2023-01-20,NHCI.SL,2405.03,2435.17,2405.03,2434.3,766.73554160392,1.3029600622558,10064135.0,771653000000.0
1473,2023-01-30,NHCI.SL,2437.87,2451.47,2421.0,2425.61,708.04870532706,-0.35698147311342,9384764.0,664487000000.0
1474,2023-01-31,NHCI.SL,2428.71,2428.71,2404.36,2404.63,744.06720430561,-0.86493706737687,11846860.0,881486000000.0
1475,2023-02-01,NHCI.SL,2403.38,2430.86,2403.38,2413.49,673.33590184142,0.36845585391514,13504597.0,909313000000.0
1476,2023-02-02,NHCI.SL,2414.62,2414.62,2372.14,2375.16,699.1856578963,-1.5881565699464,15797292.0,1104524000000.0
1477,2023-02-03,NHCI.SL,2377.57,2381.75,2358.81,2379.16,729.38077075566,0.16840970713552,14949407.0,1090381000000.0
1478,2023-02-06,NHCI.SL,2378.07,2378.07,2337.12,2356.32,755.62290097599,-0.96000269002504,15925854.0,1203394000000.0
1479,2023-02-07,NHCI.SL,2355.91,2358.77,2336.76,2353.15,694.76117122324,-0.13453181231752,14529698.0,1009467000000.0
1480,2023-02-08,NHCI.SL,2350.04,2371.56,2350.04,2370.08,697.52821400266,0.71946114782312,13644466.0,951740000000.0
1481,2023-02-09,NHCI.SL,2371.69,2381.04,2371.69,2376.39,701.82527394799,0.26623573887801,12619366.0,885659000000.0
1482,2023-02-10,NHCI.SL,2376.15,2376.15,2347.18,2362.57,672.86802942787,-0.58155437449239,17782328.0,1196516000000.0
1483,2023-02-13,NHCI.SL,2371.3,2371.3,2344.1,2344.56,678.51306461663,-0.76230545549974,14479338.0,982442000000.0
1484,2023-02-14,NHCI.SL,2347.64,2365.54,2344.7,2363.61,678.35736058663,0.81251919336678,12787493.0,867449000000.0
1485,2023-02-15,NHCI.SL,2361.09,2374.47,2350.92,2356.17,746.45799601946,-0.31477274169597,14398064.0,1074755000000.0
1486,2023-02-16,NHCI.SL,2354.67,2384.44,2354.67,2381.06,699.92000239854,1.0563753888726,13641659.0,954807000000.0
1487,2023-02-17,NHCI.SL,2379.82,2389.29,2378.4,2382.75,707.83395288168,0.070976791849011,12661105.0,896196000000.0
1488,2023-02-20,NHCI.SL,2373.8,2395.31,2372.56,2392.77,710.42330256801,0.42052250550834,13339371.0,947660000000.0
1489,2023-02-21,NHCI.SL,2395.43,2416.55,2395.43,2411.72,687.59322330743,0.79196914036869,12424468.0,854298000000.0
1490,2023-02-22,NHCI.SL,2411.71,2422.09,2405.83,2406.35,716.67654270567,-0.22266266399084,12967412.0,929344000000.0
1491,2023-02-23,NHCI.SL,2412.76,2414.81,2396.68,2398.89,681.88887093475,-0.31001309036508,13918177.0,949065000000.0
1492,2023-02-24,NHCI.SL,2401.7,2410.97,2396.07,2410.7,714.89563158341,0.4923110271834,13801637.0,986673000000.0
1493,2023-02-27,NHCI.SL,2406.21,2406.21,2378.45,2382.25,723.02838894686,-1.1801551416601,14775962.0,1068344000000.0
1494,2023-02-28,NHCI.SL,2383.95,2387.67,2376.66,2384.69,685.20586437645,0.10242417882254,12570339.0,861327000000.0
1495,2023-03-01,NHCI.SL,2387.95,2411.03,2382.42,2410.13,687.21542690262,1.0668053289945,13787758.0,947516000000.0
1496,2023-03-02,NHCI.SL,2407.11,2412.75,2401.87,2407.3,716.88936166645,-0.11742105197645,12285787.0,880755000000.0
1497,2023-03-03,NHCI.SL,2408.66,2423.94,2407.03,2420.68,681.55593346247,0.55580941303534,12723886.0,867204000000.0
1498,2023-03-06,NHCI.SL,2417.23,2417.23,2397.87,2406.35,696.80382072006,-0.59198241816349,15515400.0,1081119000000.0
1499,2023-03-07,NHCI.SL,2406.47,2430.3,2406.47,2420.2,680.2715330779,0.57556049618717,12642143.0,860009000000.0
1500,2023-03-08,NHCI.SL,2418.74,2418.74,2392.12,2395.92,693.10729950941,-1.0032228741426,15240079.0,1056301000000.0
1501,2023-03-09,NHCI.SL,2394.87,2397.11,2380.28,2394.07,669.74690275361,-0.077214598150185,15505305.0,1038463000000.0
1502,2023-03-10,NHCI.SL,2395.19,2396.97,2371.87,2372.86,688.45423937096,-0.88593900763136,17661842.0,1215937000000.0
1503,2023-03-13,NHCI.SL,2375.14,2393.46,2375.14,2391.86,734.5472506955,0.80072149220772,17281407.0,1269401000000.0
1504,2023-03-14,NHCI.SL,2383.72,2385.91,2361.16,2364.53,710.18285471725,-1.1426254044969,18347134.0,1302982000000.0
1505,2023-03-15,NHCI.SL,2365.26,2373.38,2354.89,2357.94,686.00927931074,-0.27870232139157,15476365.0,1061693000000.0
1506,2023-03-16,NHCI.SL,2339.79,2339.79,2297.12,2299.72,740.38575235216,-2.4691043877283,21100325.0,1562238000000.0
1507,2023-03-17,NHCI.SL,2299.71,2333.3,2299.71,2321.05,698.6783572764,0.92750421790481,19599548.0,1369378000000.0
1508,2023-03-20,NHCI.SL,2315.22,2334.67,2289.56,2291.51,726.4702943221,-1.2726998556688,20133996.0,1462675000000.0
1509,2023-03-21,NHCI.SL,2301.81,2315.28,2290.26,2294.91,686.53627991894,0.14837377973474,17431475.0,1196734000000.0
1510,2023-03-22,NHCI.SL,2302.9,2308.53,2286.12,2300.35,706.62463308745,0.23704633297167,16803391.0,1187369000000.0
1511,2023-03-23,NHCI.SL,2304.49,2313.77,2285.02,2287.48,693.29740796681,-0.55948007911839,17115483.0,1186612000000.0
1512,2023-03-24,NHCI.SL,2287.33,2315.17,2287.33,2315.17,672.2661364038,1.2105023869061,20044398.0,1347517000000.0
1513,2023-03-27,NHCI.SL,2299.57,2314.6,2299.57,2307.66,705.57922700103,-0.32438222679113,18689184.0,1318670000000.0
1514,2023-03-28,NHCI.SL,2311.11,2328.73,2311.11,2322.31,691.43192062872,0.63484222112443,15120028.0,1045447000000.0
1515,2023-03-29,NHCI.SL,2324.7,2340.8,2323.48,2332.41,668.4654459165,0.43491179041557,15654691.0,1046462000000.0
1516,2023-03-30,NHCI.SL,2337.81,2341.76,2325.53,2340.76,694.69145888138,0.35799880809979,14838314.0,1030805000000.0
1517,2023-03-31,NHCI.SL,2345.57,2356.14,2341.95,2346.96,702.03861654997,0.2648712384012,15860609.0,1113476000000.0
1518,2023-04-03,NHCI.SL,2348.9,2389.92,2348.9,2359.07,661.27925411159,0.51598663803389,20068632.0,1327097000000.0
1519,2023-04-04,NHCI.SL,2364.25,2364.25,2353.64,2359.36,697.07391073491,0.012292979860706,16072442.0,1120368000000.0
1520,2023-04-06,NHCI.SL,2358.87,2360.8,2345.88,2347.13,627.18961342759,-0.51836091143361,13494962.0,846390000000.0
1521,2023-04-07,NHCI.SL,2346.07,2366.58,2346.07,2362.93,684.78331059871,0.67316254319103,17499010.0,1198303000000.0
1522,2023-04-10,NHCI.SL,2361.84,2361.84,2332.7,2337.66,634.98991951085,-1.0694349811463,17058696.0,1083210000000.0
1523,2023-04-11,NHCI.SL,2338.48,2355.4,2325.14,2352.69,661.78871294979,0.64295064295065,17497911.0,1157992000000.0
1524,2023-04-12,NHCI.SL,2350.56,2358.24,2341.26,2346.43,663.57005973815,-0.26607840386962,18619089.0,1235507000000.0
1525,2023-04-13,NHCI.SL,2349.79,2351.04,2334.28,2340.23,678.58314127495,-0.26423119377095,18200629.0,1235064000000.0
1526,2023-04-14,NHCI.SL,2343.3,2374.77,2343.3,2350.51,704.34762782063,0.43927306290408,19034564.0,1340695000000.0
1527,2023-04-17,NHCI.SL,2351.22,2369.96,2343.95,2367.67,737.86663131899,0.73005432863506,19214841.0,1417799000000.0
1528,2023-04-18,NHCI.SL,2367.8,2373.02,2358.88,2371.71,707.7383814052,0.17063188704507,17037581.0,1205815000000.0
1529,2023-04-19,NHCI.SL,2371.65,2384.31,2362.26,2364.83,706.19857677342,-0.29008605605239,18505135.0,1306830000000.0
1530,2023-04-20,NHCI.SL,2358.91,2358.91,2330.96,2341.42,660.54197443854,-0.98992316572438,20995123.0,1386816000000.0
1531,2023-04-21,NHCI.SL,2337.83,2337.83,2300.96,2301.46,711.74066086739,-1.7066566442586,19684403.0,1401019000000.0
1532,2023-04-24,NHCI.SL,2305.41,2305.41,2274.68,2277.85,676.22748613543,-1.0258705343565,21616069.0,1461738000000.0
1533,2023-04-25,NHCI.SL,2278.96,2306.36,2278.96,2284.69,703.20439211199,0.30028316175341,18457635.0,1297949000000.0
1534,2023-04-26,NHCI.SL,2278.69,2281.13,2261.99,2276.58,699.25819454589,-0.35497157163554,20710147.0,1448174000000.0
1535,2023-04-27,NHCI.SL,2272.44,2272.44,2242.29,2243.18,719.41671169727,-1.4671129501269,18030329.0,1297132000000.0
1536,2023-04-28,NHCI.SL,2242.35,2255.7,2242.35,2250.58,709.67294721123,0.32988881855224,17022940.0,1208072000000.0
1537,2023-05-04,NHCI.SL,2246.89,2246.89,2215.44,2222.4,664.74117887978,-1.2521216753015,14088205.0,936501000000.0
1538,2023-05-05,NHCI.SL,2220.49,2228.66,2198.57,2226.38,700.15123529319,0.17908567314615,18702645.0,1309468000000.0
1539,2023-05-08,NHCI.SL,2230.34,2269.09,2229.67,2268.72,683.52496135048,1.9017418410154,21029371.0,1437410000000.0
1540,2023-05-09,NHCI.SL,2272.4,2272.4,2246.36,2246.38,675.11047035919,-0.98469621636869,16428615.0,1109113000000.0
1541,2023-05-10,NHCI.SL,2246.33,2265.87,2243.69,2250.21,665.01377367484,0.17049653219847,17945102.0,1193374000000.0
1542,2023-05-11,NHCI.SL,2252.69,2252.69,2208.59,2209.13,686.32439100328,-1.8256073877549,21140426.0,1450919000000.0
1543,2023-05-12,NHCI.SL,2199.45,2199.95,2182.01,2183.53,699.88097232654,-1.1588272306292,21743683.0,1521799000000.0
1544,2023-05-15,NHCI.SL,2189.86,2212.59,2189.86,2210.45,661.80744348758,1.2328660471805,22011886.0,1456763000000.0
1545,2023-05-16,NHCI.SL,2215.81,2225.72,2197.38,2202.47,683.19111568497,-0.36101246352553,17459624.0,1192826000000.0
1546,2023-05-17,NHCI.SL,2204.84,2217.45,2195.97,2216.76,686.59811476413,0.64881700999334,18503255.0,1270430000000.0
1547,2023-05-18,NHCI.SL,2221.27,2234.23,2220.36,2228.78,689.04019368298,0.54223280824266,18274812.0,1259208000000.0
1548,2023-05-19,NHCI.SL,2223.52,2223.52,2195.59,2218.23,608.11634038928,-0.47335313489892,24466963.0,1487876000000.0
1549,2023-05-22,NHCI.SL,2225.13,2225.13,2171.91,2177.74,628.47814146487,-1.8253292039148,25949383.0,1630862000000.0
1550,2023-05-23,NHCI.SL,2182.02,2203.85,2172.62,2174.67,593.02861212249,-0.14097183318485,22970089.0,1362192000000.0
1551,2023-05-24,NHCI.SL,2180.25,2180.36,2153.32,2157.67,637.07819387269,-0.78172780237921,21177887.0,1349197000000.0
1552,2023-05-25,NHCI.SL,2157.93,2167.35,2135.62,2148.12,649.13331092068,-0.44260707151697,23242822.0,1508769000000.0
1553,2023-05-26,NHCI.SL,2143.16,2168.26,2124.95,2167.0,603.58892967943,0.87890806845056,26631171.0,1607428000000.0
1554,2023-05-29,NHCI.SL,2170.41,2181.06,2165.61,2178.18,588.60528248227,0.51592062759575,22278920.0,1311349000000.0
1555,2023-05-30,NHCI.SL,2179.55,2187.74,2149.39,2159.02,582.14394661782,-0.87963345545363,20107982.0,1170574000000.0
1556,2023-05-31,NHCI.SL,2152.43,2152.43,2121.48,2134.04,614.04149981028,-1.1570064195793,21354941.0,1311282000000.0
1557,2023-06-01,NHCI.SL,2119.41,2173.52,2119.41,2173.35,610.03683896126,1.8420460722386,24255027.0,1479646000000.0
1558,2023-06-02,NHCI.SL,2172.76,2209.1,2168.6,2200.04,585.6438264472,1.2280580670394,24190471.0,1416700000000.0
1559,2023-06-05,NHCI.SL,2206.43,2222.49,2195.48,2205.53,631.04557002897,0.24954091743788,22974157.0,1449774000000.0
1560,2023-06-06,NHCI.SL,2207.93,2227.76,2202.9,2207.62,629.0562924591,0.094761803285364,20145860.0,1267288000000.0
1561,2023-06-07,NHCI.SL,2204.75,2222.85,2198.45,2206.06,638.2104660264,-0.070664335347566,18117879.0,1156302000000.0
1562,2023-06-08,NHCI.SL,2213.58,2235.99,2213.58,2223.19,640.54956205042,0.77649746607074,19048768.0,1220168000000.0
1563,2023-06-09,NHCI.SL,2226.95,2247.13,2225.48,2246.04,678.33312331731,1.0278023920583,18784281.0,1274200000000.0
1564,2023-06-12,NHCI.SL,2247.96,2247.96,2210.41,2214.51,622.67374879553,-1.4038040284233,20286932.0,1263214000000.0
1565,2023-06-13,NHCI.SL,2208.69,2237.92,2208.69,2236.55,602.88528821666,0.99525402910802,20021570.0,1207071000000.0
1566,2023-06-14,NHCI.SL,2244.7,2274.86,2244.7,2265.85,641.95191282719,1.3100534305068,19131838.0,1228172000000.0
1567,2023-06-15,NHCI.SL,2271.86,2271.86,2252.22,2267.65,671.53649049347,0.07944038660989,18321402.0,1230349000000.0
1568,2023-06-16,NHCI.SL,2274.39,2307.98,2274.39,2304.1,663.39927581239,1.6073909112958,18974365.0,1258758000000.0
1569,2023-06-19,NHCI.SL,2307.91,2307.91,2283.52,2290.07,633.51467187264,-0.60891454363959,21161341.0,1340602000000.0
1570,2023-06-20,NHCI.SL,2294.93,2302.29,2288.72,2298.53,613.5988391405,0.36942102206483,16199721.0,994013000000.0
1571,2023-06-21,NHCI.SL,2293.5,2308.0,2286.08,2293.24,684.17063424375,-0.23014709401228,19616086.0,1342075000000.0
1572,2023-06-26,NHCI.SL,2276.85,2277.89,2254.28,2270.71,622.31991639941,-0.9824527742408,12876464.0,801328000000.0
1573,2023-06-27,NHCI.SL,2268.33,2296.2,2264.49,2288.22,653.11637321865,0.77112445006186,16900495.0,1103799000000.0
1574,2023-06-28,NHCI.SL,2276.11,2281.65,2265.39,2281.11,668.14131117249,-0.31072187114874,17228107.0,1151081000000.0
1575,2023-06-29,NHCI.SL,2273.05,2292.27,2273.05,2285.75,614.25943920431,0.20340974350206,17935516.0,1101706000000.0
1576,2023-06-30,NHCI.SL,2280.56,2310.92,2280.56,2297.63,667.64894132744,0.51974187903314,17929812.0,1197082000000.0
1577,2023-07-03,NHCI.SL,2299.79,2332.01,2299.79,2326.16,675.86302065429,1.2417142882013,17957189.0,1213660000000.0
1578,2023-07-04,NHCI.SL,2332.49,2332.49,2310.88,2319.06,652.93186345989,-0.3052240602538,17113945.0,1117424000000.0
1579,2023-07-05,NHCI.SL,2322.39,2326.67,2310.22,2318.71,625.4980514154,-0.015092321889037,15038608.0,940662000000.0
1580,2023-07-06,NHCI.SL,2320.24,2343.26,2320.24,2339.09,712.11540202544,0.87893699513954,16590766.0,1181454000000.0
1581,2023-07-07,NHCI.SL,2334.09,2334.09,2321.52,2322.04,680.64897484928,-0.7289159459448,19232733.0,1309074000000.0
1582,2023-07-10,NHCI.SL,2321.26,2337.3,2321.21,2324.27,674.95574787705,0.096036243992352,17779373.0,1200029000000.0
1583,2023-07-11,NHCI.SL,2325.43,2354.52,2325.43,2348.66,650.88209470405,1.0493617350824,20129698.0,1310206000000.0
1584,2023-07-12,NHCI.SL,2350.82,2367.77,2350.82,2367.31,686.691169365,0.79406981001933,17001937.0,1167508000000.0
1585,2023-07-13,NHCI.SL,2376.34,2381.66,2368.14,2379.98,705.6407421308,0.53520662693099,19202491.0,1355006000000.0
1586,2023-07-14,NHCI.SL,2381.91,2408.2,2381.91,2400.11,718.96919223791,0.84580542693637,19300980.0,1387681000000.0
1587,2023-07-17,NHCI.SL,2406.25,2406.25,2365.19,2367.07,684.70697642887,-1.3766035723363,20886818.0,1430135000000.0
1588,2023-07-18,NHCI.SL,2367.54,2388.66,2367.54,2387.16,693.19687257851,0.84872859695741,16962728.0,1175851000000.0
