,time,thscode,open,high,low,close,avgPrice,changeRatio,volume,amount
516,2019-02-19,LZL.DCE,8555,8700,8535,8695,8616.4980112451,1.9343493552169,325832,1403765.39
517,2019-02-20,LZL.DCE,8700,8750,8670,8730,8708.9127419329,1.3348810214742,246556,1073617.345
518,2019-02-21,LZL.DCE,8765,8770,8660,8690,8704.1894208174,-0.17231476163125,217030,944535.115
519,2019-02-22,LZL.DCE,8685,8730,8680,8705,8710.4787935786,0.057471264367816,153114,666848.125
520,2019-02-25,LZL.DCE,8710,8725,8625,8635,8671.0971807527,-0.86107921928817,196932,853808.255
521,2019-02-26,LZL.DCE,8615,8690,8595,8690,8653.7202001123,0.23068050749712,156712,678070.9
522,2019-02-27,LZL.DCE,8695,8700,8590,8615,8656.0263163948,-0.40462427745665,173884,752572.24
523,2019-02-28,LZL.DCE,8635,8635,8555,8580,8593.8494659456,-0.86655112651646,222262,955043.085
524,2019-03-01,LZL.DCE,8605,8735,8570,8730,8636.3424297527,1.6298020954598,301364,1301341.35
525,2019-03-04,LZL.DCE,8705,8820,8685,8750,8766.8237086004,1.3317892298784,386054,1692233.68
526,2019-03-05,LZL.DCE,8745,8770,8715,8720,8733.6003594202,-0.51340559041643,219242,957386.005
527,2019-03-06,LZL.DCE,8700,8790,8700,8785,8753.6797087697,0.63001145475372,225526,987091.185
528,2019-03-07,LZL.DCE,8780,8795,8705,8710,8737.1050429066,-0.45714285714286,198338,866449.97
529,2019-03-08,LZL.DCE,8690,8700,8640,8650,8663.8399797665,-0.97309673726388,193738,839257.515
530,2019-03-11,LZL.DCE,8655,8690,8605,8655,8645.2718882991,-0.057736720554273,209130,903992.855
531,2019-03-12,LZL.DCE,8680,8725,8660,8680,8696.1957759731,0.40485829959514,161552,702443.91
532,2019-03-13,LZL.DCE,8685,8745,8665,8680,8699.1915893814,-0.17251293847039,188048,817932.79
533,2019-03-14,LZL.DCE,8705,8720,8600,8615,8656.9317756641,-0.92006900517539,203124,879215.305
534,2019-03-15,LZL.DCE,8600,8630,8490,8505,8561.1707579023,-1.7331022530329,284918,1219615.825
535,2019-03-18,LZL.DCE,8510,8520,8300,8325,8391.9231874367,-2.7453271028037,382828,1606331.585
536,2019-03-19,LZL.DCE,8335,8390,8320,8370,8359.5676353218,-0.23837902264601,195460,816980.545
537,2019-03-20,LZL.DCE,8375,8400,8345,8360,8376.9602175666,0.059844404548175,146346,612967.31
538,2019-03-21,LZL.DCE,8400,8450,8380,8405,8412.5521264321,0.35820895522388,171602,721805.385
539,2019-03-22,LZL.DCE,8410,8470,8380,8430,8419.0760437441,0.23781212841855,153438,645903.095
540,2019-03-25,LZL.DCE,8380,8445,8350,8425,8407.0315428546,0.11883541295306,181404,762534.575
541,2019-03-26,LZL.DCE,8440,8450,8375,8385,8407.3300764321,-0.23795359904819,126910,533487.13
542,2019-03-27,LZL.DCE,8395,8435,8375,8405,8406.2126681982,0.0,146256,614729.52
543,2019-03-28,LZL.DCE,8390,8455,8295,8310,8374.8055701719,-1.1302795954789,269866,1130037.64
544,2019-03-29,LZL.DCE,8315,8425,8275,8365,8361.3833349668,-0.05973715651135,244872,1023734.33
545,2019-04-01,LZL.DCE,8370,8465,8320,8455,8410.5679662708,1.1363636363636,222478,935583.17
546,2019-04-02,LZL.DCE,8470,8510,8430,8475,8469.0242411093,0.77288941736029,202796,858742.12
547,2019-04-03,LZL.DCE,8450,8570,8435,8505,8517.5236368282,0.47253396337862,203496,866640.995
548,2019-04-04,LZL.DCE,8375,8405,8330,8400,8367.2637123138,0.23866348448687,192710,806227.695
549,2019-04-08,LZL.DCE,8450,8595,8435,8535,8516.62925732,2.0322773460849,371654,1582619.665
550,2019-04-09,LZL.DCE,8535,8565,8490,8510,8522.7267695535,-0.05871990604815,308948,1316539.695
551,2019-04-10,LZL.DCE,8500,8555,8490,8535,8525.2246659458,0.17605633802817,207152,883008.67
552,2019-04-11,LZL.DCE,8535,8555,8505,8550,8534.3280742583,0.29325513196481,226022,964472.95
553,2019-04-12,LZL.DCE,8545,8580,8445,8545,8520.5798470407,0.17584994138335,350420,1492890.795
554,2019-04-15,LZL.DCE,8560,8580,8480,8500,8522.0843437123,-0.23474178403756,268876,1145691.975
555,2019-04-16,LZL.DCE,8490,8525,8445,8480,8485.2697004374,-0.46948356807512,255172,1082601.62
556,2019-04-17,LZL.DCE,8480,8510,8440,8470,8475.2537907475,-0.17678255745433,248236,1051931.55
557,2019-04-18,LZL.DCE,8470,8475,8330,8330,8408.91943153,-1.7109144542773,378560,1591640.27
558,2019-04-19,LZL.DCE,8330,8355,8285,8330,8325.1109905325,-0.8923259964307,267230,1112359.705
559,2019-04-22,LZL.DCE,8345,8375,8285,8295,8330.4943938449,-0.36036036036036,359248,1496356.725
560,2019-04-23,LZL.DCE,8290,8320,8260,8310,8297.4355217337,-0.24009603841537,257296,1067448.485
561,2019-04-24,LZL.DCE,8305,8315,8260,8265,8287.0759818355,-0.36166365280289,353216,1463563.915
562,2019-04-25,LZL.DCE,8270,8315,8255,8295,8284.6847254875,0.12070006035003,289240,1198131.105
563,2019-04-26,LZL.DCE,8285,8330,8275,8290,8301.3719246394,0.1207729468599,323458,1342572.58
564,2019-04-29,LZL.DCE,8280,8345,8255,8285,8292.5178219259,-0.18072289156627,234262,971310.905
565,2019-04-30,LZL.DCE,8295,8330,8270,8305,8297.1445028974,0.18094089264174,202252,839057.035
566,2019-05-06,LZL.DCE,8220,8285,8205,8235,8242.2322351618,-0.72332730560579,263104,1084282.135
567,2019-05-07,LZL.DCE,8240,8300,8230,8265,8264.8515118954,0.30339805825243,329454,1361444.195
568,2019-05-08,LZL.DCE,8260,8265,8120,8165,8182.7131454905,-1.1501210653753,493888,2020671.915
569,2019-05-09,LZL.DCE,8160,8175,7970,8000,8085.3695408385,-2.200488997555,640254,2588345.095
570,2019-05-10,LZL.DCE,7990,8105,7955,8035,8031.3832374024,-0.61842918985776,600432,2411149.75
571,2019-05-13,LZL.DCE,8035,8045,7850,7855,7924.5332172128,-2.1793275217933,553448,2192908.53
572,2019-05-14,LZL.DCE,7850,7885,7650,7695,7767.1052425761,-2.8409090909091,818300,3177911.11
573,2019-05-15,LZL.DCE,7690,7790,7680,7735,7734.407212196,-0.38634900193175,479632,1854834.6
574,2019-05-16,LZL.DCE,7720,7845,7715,7800,7787.5285997427,0.90556274256145,575180,2239615.35
575,2019-05-17,LZL.DCE,7800,7860,7740,7845,7799.743409808,0.77071290944123,608480,2372993.935
576,2019-05-20,LZL.DCE,7860,7965,7855,7940,7914.7739402952,1.8601667735728,625410,2474989.385
577,2019-05-21,LZL.DCE,7940,8050,7915,8045,7984.6767385943,1.7067003792668,387612,1547478.26
578,2019-05-22,LZL.DCE,8040,8055,7860,7905,7941.940451205,-0.93984962406015,607972,2414238.71
579,2019-05-23,LZL.DCE,7890,7915,7800,7810,7850.3488062059,-1.6372795969773,397556,1560476.635
580,2019-05-24,LZL.DCE,7800,7805,7695,7760,7751.4897956051,-1.1464968152866,521246,2020216.525
581,2019-05-27,LZL.DCE,7760,7815,7715,7765,7769.2844470875,0.19354838709677,400208,1554664.895
582,2019-05-28,LZL.DCE,7775,7900,7735,7890,7821.3724951559,1.6097875080489,407710,1594425.89
583,2019-05-29,LZL.DCE,7890,7970,7865,7900,7916.8942869745,1.0230179028133,394502,1561615.315
584,2019-05-30,LZL.DCE,7855,7920,7780,7795,7854.6986900468,-1.5161086544536,482460,1894788.965
585,2019-05-31,LZL.DCE,7785,7850,7780,7790,7807.5356330529,-0.76433121019108,306878,1197980.46
586,2019-06-03,LZL.DCE,7745,7775,7615,7665,7687.5073269565,-1.7937219730942,683094,2625645.065
587,2019-06-04,LZL.DCE,7695,7740,7575,7645,7634.7524028835,-0.52049446974626,499400,1906397.675
588,2019-06-05,LZL.DCE,7640,7665,7495,7510,7573.1706080425,-1.5727391874181,566046,2143381.465
589,2019-06-06,LZL.DCE,7500,7615,7380,7585,7494.7565053002,0.19815059445178,996572,3734532.24
590,2019-06-10,LZL.DCE,7675,7705,7560,7565,7611.6499036363,1.0013351134846,422358,1607420.615
591,2019-06-11,LZL.DCE,7550,7660,7510,7605,7588.2089933965,-0.065703022339028,520026,1973032.985
592,2019-06-12,LZL.DCE,7605,7620,7505,7510,7564.9916014585,-0.9887936717205,439362,1661884.92
593,2019-06-13,LZL.DCE,7500,7605,7480,7585,7560.9599096556,0.33068783068783,435666,1647026.58
594,2019-06-14,LZL.DCE,7590,7610,7495,7525,7554.6568932039,-0.46296296296296,412000,1556259.32
595,2019-06-17,LZL.DCE,7525,7595,7500,7510,7546.892871438,-0.52980132450331,364758,1376394.775
596,2019-06-18,LZL.DCE,7505,7575,7485,7560,7534.1955786669,0.19880715705765,390380,1470599.635
597,2019-06-19,LZL.DCE,7575,7695,7545,7645,7631.6713609476,1.527224435591,524752,2002367.405
598,2019-06-20,LZL.DCE,7640,7780,7620,7775,7703.2692191978,1.9003931847969,531812,2048345.505
599,2019-06-21,LZL.DCE,7775,7800,7680,7740,7741.8735947203,0.51948051948052,507906,1966072.025
600,2019-06-24,LZL.DCE,7740,7860,7725,7835,7804.9710045534,1.2273901808786,428688,1672948.705
601,2019-06-25,LZL.DCE,7845,7940,7805,7845,7870.1447998995,0.57692307692308,573412,2256417.735
602,2019-06-26,LZL.DCE,7850,7925,7790,7925,7865.2221110927,0.69885641677255,457924,1800836.985
603,2019-06-27,LZL.DCE,7925,7975,7805,7845,7895.6991139499,-0.25429116338207,598386,2362337.905
604,2019-06-28,LZL.DCE,7835,7885,7770,7830,7828.900343796,-0.82330588980367,447940,1753438.81
605,2019-07-01,LZL.DCE,7825,7950,7815,7905,7884.0887513161,1.0223642172524,552758,2178996.565
606,2019-07-02,LZL.DCE,7910,8145,7795,8065,7941.8332770109,2.3477157360406,1154070,4582715.765
607,2019-07-03,LZL.DCE,8060,8095,7920,8035,8008.9733009086,1.1964735516373,1013218,4057417.955
608,2019-07-04,LZL.DCE,8040,8120,7915,8025,8045.4201639976,0.24984384759525,1094406,4402478.05
609,2019-07-05,LZL.DCE,8025,8130,7985,8080,8060.2518112485,0.43505282784338,691788,2787992.74
610,2019-07-08,LZL.DCE,8080,8200,8055,8110,8124.6887359828,0.62034739454094,846998,3440797.555
611,2019-07-09,LZL.DCE,8100,8160,7980,8005,8067.7856829634,-1.4162561576355,761666,3072479.025
612,2019-07-10,LZL.DCE,8010,8025,7875,7990,7952.4870396399,-0.9299442033478,785472,3123227.95
613,2019-07-11,LZL.DCE,8010,8030,7900,7915,7946.0134748063,-0.44025157232704,722682,2871220.455
614,2019-07-12,LZL.DCE,7905,7910,7750,7765,7836.4026036486,-2.2655758338578,731896,2867715.86
615,2019-07-15,LZL.DCE,7765,7885,7755,7850,7820.362688409,0.1914486279515,536466,2097679.345
616,2019-07-16,LZL.DCE,7845,7880,7755,7770,7814.033292049,-0.63938618925831,458608,1791789.09
617,2019-07-17,LZL.DCE,7765,7850,7710,7790,7781.1648411608,-0.25608194622279,645118,2509884.75
618,2019-07-18,LZL.DCE,7790,7860,7755,7810,7813.842168385,0.38560411311054,648704,2534435.335
619,2019-07-19,LZL.DCE,7815,7845,7690,7820,7777.1904376611,0.1280409731114,731662,2845137.355
620,2019-07-22,LZL.DCE,7820,7880,7700,7720,7798.0833587437,-0.70739549839228,734608,2864267.21
621,2019-07-23,LZL.DCE,7730,7830,7715,7745,7767.216711783,-0.64143681847338,587370,2281115.04
622,2019-07-24,LZL.DCE,7740,7755,7635,7650,7682.2094736993,-1.481004507405,697510,2679208.965
623,2019-07-25,LZL.DCE,7650,7680,7555,7565,7618.9941311966,-1.4973958333333,526172,2004450.69
624,2019-07-26,LZL.DCE,7585,7690,7585,7635,7630.2451175844,0.26263952724885,521668,1990227.355
625,2019-07-29,LZL.DCE,7655,7685,7610,7655,7652.27697602,0.32765399737877,348124,1331970.635
626,2019-07-30,LZL.DCE,7655,7765,7655,7725,7717.7202395262,0.98039215686275,457570,1765698.625
627,2019-07-31,LZL.DCE,7725,7745,7630,7635,7695.0336099229,-1.0369410239793,396014,1523670.52
628,2019-08-01,LZL.DCE,7650,7725,7635,7710,7687.3965512484,0.19493177387914,362450,1393148.44
629,2019-08-02,LZL.DCE,7690,7720,7585,7605,7644.3732762921,-1.0409889394925,424956,1624261.145
630,2019-08-05,LZL.DCE,7600,7615,7475,7485,7540.2179044329,-2.0287958115183,347400,1309735.85
631,2019-08-06,LZL.DCE,7475,7520,7390,7450,7451.2239383586,-1.1936339522546,344184,1282296.03
632,2019-08-07,LZL.DCE,7450,7490,7410,7480,7448.6110504732,0.40268456375839,256532,955403.545
633,2019-08-08,LZL.DCE,7465,7515,7445,7470,7478.5000970881,0.33579583613163,278098,1039877.96
634,2019-08-09,LZL.DCE,7470,7565,7450,7535,7510.2466816283,0.80267558528428,270916,1017322.995
635,2019-08-12,LZL.DCE,7560,7640,7560,7580,7597.142191617,0.99933377748168,461504,1753055.755
636,2019-08-13,LZL.DCE,7580,7615,7565,7585,7589.3705990263,-0.13166556945359,283460,1075641.495
637,2019-08-14,LZL.DCE,7580,7650,7495,7515,7576.4125790799,-0.9228740936058,814050,3083789.33
638,2019-08-15,LZL.DCE,7510,7535,7460,7505,7494.3355432997,-0.92409240924092,409056,1532801.46
639,2019-08-16,LZL.DCE,7500,7505,7420,7430,7468.8686260449,-0.80106809078772,407204,1520676.59
640,2019-08-19,LZL.DCE,7435,7475,7425,7455,7449.3616344914,-0.13395847287341,336594,1253705.215
641,2019-08-20,LZL.DCE,7460,7530,7440,7465,7488.2463763225,0.26863666890531,474104,1775103.78
642,2019-08-21,LZL.DCE,7455,7470,7370,7400,7406.5683228086,-1.1356045424182,539366,1997425.565
643,2019-08-22,LZL.DCE,7415,7415,7305,7320,7351.5771920561,-1.1478730587441,556806,2046701.145
644,2019-08-23,LZL.DCE,7330,7335,7225,7265,7281.2429725577,-1.156462585034,695132,2530712.495
645,2019-08-26,LZL.DCE,7245,7320,7180,7295,7268.7893052822,0.20604395604396,565064,2053665.58
646,2019-08-27,LZL.DCE,7310,7330,7220,7225,7266.4296483723,-0.55058499655884,383360,1392829.235
647,2019-08-28,LZL.DCE,7245,7270,7175,7190,7214.4162948011,-1.0323468685478,592508,2137299.685
648,2019-08-29,LZL.DCE,7190,7245,7035,7055,7141.1058064645,-2.1497919556172,800556,2858427.55
649,2019-08-30,LZL.DCE,7080,7140,7055,7135,7104.9046492271,-0.070028011204482,627158,2227948.895
650,2019-09-02,LZL.DCE,7140,7185,7095,7185,7146.9559848798,1.1971830985915,686764,2454136.04
651,2019-09-03,LZL.DCE,7175,7260,7150,7170,7195.563949813,0.34989503149055,642238,2310632.3
652,2019-09-04,LZL.DCE,7165,7275,7155,7255,7222.3172259368,0.83391243919388,510904,1844955.38
653,2019-09-05,LZL.DCE,7265,7300,7230,7240,7271.2434141201,0.27700831024931,527644,1918313.98
654,2019-09-06,LZL.DCE,7250,7290,7165,7195,7228.7931669651,-1.0316368638239,542892,1962226.99
655,2019-09-09,LZL.DCE,7225,7350,7200,7350,7266.8360543978,1.7301038062284,624878,2270442.99
656,2019-09-10,LZL.DCE,7350,7350,7265,7290,7304.5124224614,0.34411562284928,491368,1794601.83
657,2019-09-11,LZL.DCE,7295,7325,7270,7310,7298.7732696771,0.13698630136986,378282,1380497.275
658,2019-09-12,LZL.DCE,7310,7350,7255,7290,7304.0924667617,-0.068540095956134,509502,1860724.86
659,2019-09-16,LZL.DCE,7495,7670,7390,7630,7532.4741507581,4.5205479452055,1107576,4171393.795
660,2019-09-17,LZL.DCE,7670,7830,7655,7830,7785.2936530228,3.9840637450199,1459750,5682291.205
661,2019-09-18,LZL.DCE,7895,7900,7550,7675,7691.5507451646,-1.4129736673089,1743910,6706686.13
662,2019-09-19,LZL.DCE,7675,7845,7650,7690,7740.7178190974,0.0,1548900,5994798.915
663,2019-09-20,LZL.DCE,7740,7795,7630,7640,7718.3125186132,-1.2919896640827,1141660,4405844.335
664,2019-09-23,LZL.DCE,7650,7745,7600,7630,7661.2819273642,-1.101749837978,889754,3408328.12
665,2019-09-24,LZL.DCE,7620,7665,7565,7625,7609.7999218923,-0.45691906005222,686232,2611044.11
666,2019-09-25,LZL.DCE,7625,7655,7560,7575,7608.0469810306,-0.39447731755424,702922,2673931.8
667,2019-09-26,LZL.DCE,7555,7600,7475,7530,7540.8168289517,-0.9861932938856,761212,2870080.13
668,2019-09-27,LZL.DCE,7530,7540,7425,7470,7489.9285136439,-0.92838196286472,385668,1444312.875
669,2019-09-30,LZL.DCE,7460,7545,7440,7535,7498.2626129601,0.66800267201069,407002,1525903.94
670,2019-10-08,LZL.DCE,7495,7535,7345,7410,7406.5293092358,-1.1340893929286,481930,1784714.335
671,2019-10-09,LZL.DCE,7385,7480,7370,7390,7407.9348414718,-0.20256583389602,391476,1450014.35
672,2019-10-10,LZL.DCE,7395,7435,7355,7385,7393.9629193894,-0.27008777852802,423294,1564910.07
673,2019-10-11,LZL.DCE,7400,7475,7365,7430,7419.373036357401,0.54127198917456,592012,2196178.935
674,2019-10-14,LZL.DCE,7435,7575,7410,7520,7502.072959825,1.416048550236,698494,2620076.475
675,2019-10-15,LZL.DCE,7490,7510,7415,7450,7469.1927328198,-0.66666666666667,399880,1493390.395
676,2019-10-16,LZL.DCE,7465,7485,7305,7310,7407.7574734638,-2.0763563295378,553960,2051800.665
677,2019-10-17,LZL.DCE,7310,7325,7245,7295,7288.416064015,-1.4854827819041,597360,2176904.11
678,2019-10-18,LZL.DCE,7295,7360,7280,7340,7316.7386929026,0.75497597803706,391524,1432339.4
679,2019-10-21,LZL.DCE,7345,7350,7215,7255,7277.09533489,-0.82023239917977,456538,1661135.275
680,2019-10-22,LZL.DCE,7235,7275,7190,7260,7240.5381299343,-0.20618556701031,440284,1593946.545
681,2019-10-23,LZL.DCE,7285,7345,7265,7320,7315.6397214382,1.1049723756906,424466,1552620.165
682,2019-10-24,LZL.DCE,7310,7395,7300,7345,7348.9640672965,0.41011619958988,420230,1544127.585
683,2019-10-25,LZL.DCE,7345,7375,7295,7305,7337.0562471895,-0.54458815520762,324674,1191075.7
684,2019-10-28,LZL.DCE,7305,7340,7270,7305,7304.0897226841,-0.40899795501023,371634,1357224.04
685,2019-10-29,LZL.DCE,7305,7325,7255,7270,7288.5828136962,-0.41095890410959,305662,1113921.4
686,2019-10-30,LZL.DCE,7260,7335,7255,7270,7295.3006471675,-0.20590253946465,388462,1416973.54
687,2019-10-31,LZL.DCE,7270,7295,7250,7290,7278.6279879769,-0.068540095956134,280792,1021890.255
688,2019-11-01,LZL.DCE,7280,7285,7175,7255,7227.9032810744,-0.27491408934708,542810,1961689.09
689,2019-11-04,LZL.DCE,7255,7315,7210,7290,7257.9993910479,0.89965397923875,397404,1442178.995
690,2019-11-05,LZL.DCE,7315,7345,7260,7260,7293.9204881914,0.068917987594762,459328,1675150.955
691,2019-11-06,LZL.DCE,7280,7320,7230,7235,7274.6384184667,-0.75445816186557,378974,1378449.41
692,2019-11-07,LZL.DCE,7235,7280,7220,7255,7250.0848391297,-0.20632737276479,339466,1230578.65
693,2019-11-08,LZL.DCE,7270,7295,7185,7200,7235.2543716126,-0.68965517241379,508508,1839592.365
694,2019-11-11,LZL.DCE,7190,7205,7140,7165,7169.0484782609,-0.9675190048376,460000,1648881.15
695,2019-11-12,LZL.DCE,7155,7190,7140,7175,7164.8240344988,0.13956734124215,313982,1124812.89
696,2019-11-13,LZL.DCE,7180,7225,7105,7145,7157.4864592313,-0.20949720670391,491848,1760197.7
697,2019-11-14,LZL.DCE,7130,7150,7010,7085,7077.051973773,-0.97833682739343,607922,2151147.795
698,2019-11-15,LZL.DCE,7095,7120,7050,7075,7085.8517066333,0.0,422352,1496361.82
699,2019-11-18,LZL.DCE,7070,7130,7035,7090,7088.9641613037,0.070571630204658,338740,1200657.86
700,2019-11-19,LZL.DCE,7085,7125,7065,7080,7096.508551501,-0.070571630204658,317722,1127358.445
701,2019-11-20,LZL.DCE,7080,7105,7050,7100,7083.4747510479,0.070472163495419,299656,1061302.855
702,2019-11-21,LZL.DCE,7110,7200,7080,7180,7130.7669347135,1.4124293785311,546422,1948203.965
703,2019-11-22,LZL.DCE,7195,7240,7155,7170,7197.3291631489,0.56100981767181,390870,1406610.025
704,2019-11-25,LZL.DCE,7170,7250,7170,7225,7215.6262694838,0.41695621959694,362352,1307298.305
705,2019-11-26,LZL.DCE,7225,7250,7200,7210,7223.4288705667,-0.069300069300069,305640,1103884.4
706,2019-11-27,LZL.DCE,7210,7245,7180,7190,7223.2172377844,-0.41551246537396,322292,1163992.565
707,2019-11-28,LZL.DCE,7205,7235,7170,7220,7208.4419053374,0.0,291266,1049787.02
708,2019-11-29,LZL.DCE,7225,7310,7210,7305,7266.2127273173,1.3879250520472,407470,1480381.85
709,2019-12-02,LZL.DCE,7290,7340,7250,7330,7293.8038562675,0.89470061940812,333898,1217693.26
710,2019-12-03,LZL.DCE,7340,7365,7290,7290,7321.3507528506,0.0,315202,1153852.2
711,2019-12-04,LZL.DCE,7290,7310,7230,7250,7263.6803207887,-0.95628415300546,268588,975468.685
712,2019-12-05,LZL.DCE,7260,7275,7220,7230,7250.8685606787,-0.41322314049587,219006,793991.86
713,2019-12-06,LZL.DCE,7240,7280,7235,7255,7257.5890583191,0.068965517241379,186114,675369.465
714,2019-12-09,LZL.DCE,7270,7375,7260,7275,7324.9662810538,0.3448275862069,713842,2614434.29
715,2019-12-10,LZL.DCE,7265,7300,7225,7245,7267.3901602323,-1.0245901639344,418018,1518949.95
716,2019-12-11,LZL.DCE,7235,7255,7170,7175,7216.5863589328,-1.2388162422574,444540,1604030.65
717,2019-12-12,LZL.DCE,7175,7235,7165,7210,7201.3193902888,-0.069300069300069,418034,1505198.175
718,2019-12-13,LZL.DCE,7210,7280,7195,7275,7249.9743886921,1.0416666666667,493532,1789047.18
719,2019-12-16,LZL.DCE,7275,7330,7245,7290,7295.3037876552,0.62111801242236,616582,2249076.5
720,2019-12-17,LZL.DCE,7290,7330,7270,7275,7297.0238047467,-0.27416038382454,448566,1636598.39
721,2019-12-18,LZL.DCE,7285,7325,7235,7245,7276.3930218784,-0.68540095956134,445736,1621675.16
722,2019-12-19,LZL.DCE,7240,7275,7205,7270,7246.9523280087,-0.06872852233677,440720,1596938.415
723,2019-12-20,LZL.DCE,7260,7370,7255,7330,7308.0497726565,1.1732229123533,584578,2136062.56
724,2019-12-23,LZL.DCE,7330,7355,7295,7335,7326.6058691758,0.41067761806982,436586,1599346.775
725,2019-12-24,LZL.DCE,7340,7360,7290,7300,7315.2764772281,-0.34129692832765,407520,1490560.735
726,2019-12-25,LZL.DCE,7300,7360,7290,7350,7333.8525163304,0.47846889952153,443344,1625709.755
727,2019-12-26,LZL.DCE,7350,7395,7335,7380,7368.947436384,0.68212824010914,379464,1398125.135
728,2019-12-27,LZL.DCE,7380,7420,7365,7375,7390.8529154842,0.13577732518669,460198,1700627.865
729,2019-12-30,LZL.DCE,7375,7445,7370,7405,7410.2972939572,0.20297699594046,420762,1558985.755
730,2019-12-31,LZL.DCE,7405,7415,7305,7310,7347.2488510383,-1.3495276653171,266545,979186.2225
731,2020-01-02,LZL.DCE,7325,7335,7300,7310,7316.4185616552,-0.47651463580667,139007,508516.6975
732,2020-01-03,LZL.DCE,7310,7360,7270,7350,7318.6927469724,0.47846889952153,272824,998357.515
733,2020-01-06,LZL.DCE,7360,7470,7330,7440,7407.9607638869,1.7088174982912,356126,1319083.7175
734,2020-01-07,LZL.DCE,7435,7445,7380,7400,7408.6551775328,-0.067521944632005,222297,823460.91
735,2020-01-08,LZL.DCE,7405,7570,7385,7480,7468.9822705922,1.0128291694801,368089,1374625.1075
736,2020-01-09,LZL.DCE,7455,7500,7370,7380,7424.137627484,-1.138647019424,298763,1109028.815
737,2020-01-10,LZL.DCE,7380,7450,7360,7450,7407.105727394,0.40431266846361,160422,594131.3575
738,2020-01-13,LZL.DCE,7455,7505,7410,7485,7460.7009683985,1.0803511141121,272202,1015408.8625
739,2020-01-14,LZL.DCE,7475,7490,7415,7420,7441.3789673543,-0.53619302949062,176440,656478.4525
740,2020-01-15,LZL.DCE,7420,7435,7345,7365,7378.9278894671,-1.008064516129,202148,745817.7575
741,2020-01-16,LZL.DCE,7375,7390,7290,7295,7334.6262192477,-1.0847457627119,205147,752338.2825
742,2020-01-17,LZL.DCE,7295,7330,7290,7305,7309.5863697706,-0.34106412005457,133380,487476.315
743,2020-01-20,LZL.DCE,7305,7310,7245,7260,7273.7997238303,-0.61601642710472,188290,684791.875
744,2020-01-21,LZL.DCE,7260,7280,7215,7230,7248.4160360701,-0.55020632737276,158580,574726.9075
745,2020-01-22,LZL.DCE,7220,7235,7165,7185,7197.8066543568,-0.82815734989648,228001,820553.5575
746,2020-01-23,LZL.DCE,7180,7195,7135,7155,7166.3391661679,-0.55594162612926,162071,580727.8775
747,2020-02-03,LZL.DCE,6740,6800,6740,6740,6749.0432430048,-5.9316120027913,136022,459009.18
748,2020-02-04,LZL.DCE,6500,6830,6500,6805,6732.7545901909,0.88954781319496,231254,778488.215
749,2020-02-05,LZL.DCE,6800,6890,6795,6830,6847.061757441,1.4858841010401,178942,612613.4625
750,2020-02-06,LZL.DCE,6845,6860,6780,6845,6827.1984233534,0.0,122158,416998.4525
751,2020-02-07,LZL.DCE,6830,6835,6795,6810,6816.3316746794,-0.21978021978022,95057,323970.02
752,2020-02-10,LZL.DCE,6800,6845,6785,6825,6822.1160530381,0.14673514306676,93216,317965.185
753,2020-02-11,LZL.DCE,6820,6850,6810,6820,6829.3480382155,0.0,112729,384932.7875
754,2020-02-12,LZL.DCE,6815,6850,6780,6820,6818.4085684065,-0.073260073260073,114397,390002.7425
755,2020-02-13,LZL.DCE,6825,6840,6755,6805,6798.2169634667,-0.14673514306676,131907,448366.2025
756,2020-02-14,LZL.DCE,6815,6825,6770,6820,6794.9132663652,0.36791758646063,110799,376434.7975
757,2020-02-17,LZL.DCE,6825,6865,6805,6865,6835.1008530793,1.1045655375552,144418,493555.7975
758,2020-02-18,LZL.DCE,6860,6960,6855,6885,6908.2276872203,0.73152889539137,218339,754167.7625
759,2020-02-19,LZL.DCE,6885,6975,6875,6960,6929.1743480216,0.79652425778421,133440,462314.5125
760,2020-02-20,LZL.DCE,6980,7040,6965,7035,7005.4040991058,1.5884476534296,173794,608748.6
761,2020-02-21,LZL.DCE,7035,7045,6980,7000,7010.7359821522,-0.071377587437545,124609,436800.4
762,2020-02-24,LZL.DCE,6955,6980,6900,6935,6941.3680029621,-1.0699001426534,148545,515552.755
763,2020-02-25,LZL.DCE,6915,6960,6860,6955,6904.1701714186,0.21613832853026,137908,476070.15
764,2020-02-26,LZL.DCE,6930,6935,6890,6920,6913.9466764949,0.28985507246377,131593,454913.4925
765,2020-02-27,LZL.DCE,6900,6910,6845,6890,6879.9630862716,-0.28943560057887,140869,484586.76
766,2020-02-28,LZL.DCE,6835,6845,6720,6725,6788.3571431244,-2.1818181818182,267257,907117.9825
767,2020-03-02,LZL.DCE,6725,6885,6705,6875,6820.1563109067,1.3264554163596,205232,699857.16
768,2020-03-03,LZL.DCE,6920,6985,6890,6935,6939.4070075758,1.6862170087977,184800,641201.2075
769,2020-03-04,LZL.DCE,6935,6960,6910,6940,6931.5387403565,0.072098053352559,150360,521113.0825
770,2020-03-05,LZL.DCE,6940,6985,6915,6945,6952.5557632735,0.21645021645022,148171,515083.57
771,2020-03-06,LZL.DCE,6925,6925,6860,6900,6894.435885531,-0.71942446043165,189536,653371.9
772,2020-03-09,LZL.DCE,6615,6680,6615,6615,6625.9747166587,-3.9912917271408,133408,441979.0175
